1/1 feasible solution given by solution candidate storage, new primal bound 1.062000e+02

presolving:
presolving (0 rounds: 0 fast, 0 medium, 0 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques, 0 implied integral variables (0 bin, 0 int, 0 cont)
presolved problem has 1251 variables (1200 bin, 0 int, 51 cont) and 4525 constraints
   4525 constraints of type <linear>
Presolving Time: 0.00
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
delta[B6,B10,0]                                     1 	(obj:0)
delta[B6,B10,1]                                     1 	(obj:0)
delta[B6,B11,0]                                     1 	(obj:0)
delta[B6,B12,0]                                     1 	(obj:0)
delta[B6,B14,1]                                     1 	(obj:0)
delta[B6,B15,0]                                     1 	(obj:0)
delta[B6,B18,0]                                     1 	(obj:0)
delta[B6,B19,0]                                     1 	(obj:0)
delta[B6,B20,0]                                     1 	(obj:0)
delta[B6,B21,1]                                     1 	(obj:0)
delta[B7,B0,0]                                      1 	(obj:0)
delta[B7,B1,0]                                      1 	(obj:0)
delta[B7,B2,0]                                      1 	(obj:0)
delta[B7,B4,0]                                      1 	(obj:0)
delta[B7,B5,0]                                      1 	(obj:0)
delta[B7,B8,0]                                      1 	(obj:0)
delta[B7,B9,0]                                      1 	(obj:0)
delta[B7,B10,0]                                     1 	(obj:0)
delta[B7,B11,0]                                     1 	(obj:0)
delta[B7,B12,0]                                     1 	(obj:0)
delta[B7,B13,0]                                     1 	(obj:0)
delta[B7,B14,1]                                     1 	(obj:0)
delta[B7,B15,0]                                     1 	(obj:0)
delta[B7,B18,0]                                     1 	(obj:0)
delta[B7,B19,0]                                     1 	(obj:0)
delta[B7,B20,0]                                     1 	(obj:0)
delta[B7,B21,0]                                     1 	(obj:0)
delta[B8,B2,0]                                      1 	(obj:0)
delta[B8,B5,1]                                      1 	(obj:0)
delta[B8,B6,1]                                      1 	(obj:0)
delta[B8,B7,1]                                      1 	(obj:0)
delta[B8,B9,1]                                      1 	(obj:0)
delta[B8,B10,1]                                     1 	(obj:0)
delta[B8,B12,1]                                     1 	(obj:0)
delta[B8,B14,1]                                     1 	(obj:0)
delta[B8,B15,1]                                     1 	(obj:0)
delta[B8,B19,0]                                     1 	(obj:0)
delta[B8,B21,1]                                     1 	(obj:0)
delta[B8,B22,1]                                     1 	(obj:0)
delta[B9,B14,1]                                     1 	(obj:0)
delta[B10,B2,0]                                     1 	(obj:0)
delta[B10,B5,0]                                     1 	(obj:0)
delta[B10,B8,0]                                     1 	(obj:0)
delta[B10,B9,0]                                     1 	(obj:0)
delta[B10,B14,1]                                    1 	(obj:0)
delta[B10,B19,0]                                    1 	(obj:0)
delta[B11,B0,0]                                     1 	(obj:0)
delta[B11,B0,1]                                     1 	(obj:0)
delta[B11,B1,1]                                     1 	(obj:0)
delta[B11,B2,0]                                     1 	(obj:0)
delta[B11,B3,1]                                     1 	(obj:0)
delta[B11,B4,1]                                     1 	(obj:0)
delta[B11,B5,0]                                     1 	(obj:0)
delta[B11,B5,1]                                     1 	(obj:0)
delta[B11,B6,1]                                     1 	(obj:0)
delta[B11,B7,1]                                     1 	(obj:0)
delta[B11,B8,0]                                     1 	(obj:0)
delta[B11,B8,1]                                     1 	(obj:0)
delta[B11,B9,0]                                     1 	(obj:0)
delta[B11,B9,1]                                     1 	(obj:0)
delta[B11,B10,1]                                    1 	(obj:0)
delta[B11,B12,1]                                    1 	(obj:0)
delta[B11,B14,1]                                    1 	(obj:0)
delta[B11,B15,0]                                    1 	(obj:0)
delta[B11,B15,1]                                    1 	(obj:0)
delta[B11,B16,1]                                    1 	(obj:0)
delta[B11,B17,1]                                    1 	(obj:0)
delta[B11,B18,0]                                    1 	(obj:0)
delta[B11,B19,0]                                    1 	(obj:0)
delta[B11,B19,1]                                    1 	(obj:0)
delta[B11,B20,1]                                    1 	(obj:0)
delta[B11,B21,1]                                    1 	(obj:0)
delta[B11,B22,1]                                    1 	(obj:0)
delta[B12,B0,0]                                     1 	(obj:0)
delta[B12,B2,0]                                     1 	(obj:0)
delta[B12,B5,0]                                     1 	(obj:0)
delta[B12,B5,1]                                     1 	(obj:0)
delta[B12,B7,1]                                     1 	(obj:0)
delta[B12,B8,0]                                     1 	(obj:0)
delta[B12,B9,0]                                     1 	(obj:0)
delta[B12,B9,1]                                     1 	(obj:0)
delta[B12,B10,1]                                    1 	(obj:0)
delta[B12,B14,1]                                    1 	(obj:0)
delta[B12,B15,0]                                    1 	(obj:0)
delta[B12,B19,0]                                    1 	(obj:0)
delta[B12,B21,1]                                    1 	(obj:0)
delta[B13,B0,0]                                     1 	(obj:0)
delta[B13,B0,1]                                     1 	(obj:0)
delta[B13,B1,1]                                     1 	(obj:0)
delta[B13,B2,0]                                     1 	(obj:0)
delta[B13,B3,1]                                     1 	(obj:0)
delta[B13,B4,1]                                     1 	(obj:0)
delta[B13,B5,0]                                     1 	(obj:0)
delta[B13,B5,1]                                     1 	(obj:0)
delta[B13,B6,1]                                     1 	(obj:0)
delta[B13,B7,1]                                     1 	(obj:0)
delta[B13,B8,0]                                     1 	(obj:0)
delta[B13,B8,1]                                     1 	(obj:0)
delta[B13,B9,0]                                     1 	(obj:0)
delta[B13,B9,1]                                     1 	(obj:0)
delta[B13,B10,0]                                    1 	(obj:0)
delta[B13,B10,1]                                    1 	(obj:0)
delta[B13,B11,0]                                    1 	(obj:0)
delta[B13,B12,1]                                    1 	(obj:0)
delta[B13,B14,1]                                    1 	(obj:0)
delta[B13,B15,0]                                    1 	(obj:0)
delta[B13,B15,1]                                    1 	(obj:0)
delta[B13,B16,1]                                    1 	(obj:0)
delta[B13,B17,1]                                    1 	(obj:0)
delta[B13,B18,0]                                    1 	(obj:0)
delta[B13,B19,0]                                    1 	(obj:0)
delta[B13,B19,1]                                    1 	(obj:0)
delta[B13,B20,1]                                    1 	(obj:0)
delta[B13,B21,1]                                    1 	(obj:0)
delta[B13,B22,1]                                    1 	(obj:0)
delta[B14,B0,0]                                     1 	(obj:0)
delta[B14,B1,0]                                     1 	(obj:0)
delta[B14,B2,0]                                     1 	(obj:0)
delta[B14,B4,0]                                     1 	(obj:0)
delta[B14,B5,0]                                     1 	(obj:0)
delta[B14,B8,0]                                     1 	(obj:0)
delta[B14,B9,0]                                     1 	(obj:0)
delta[B14,B10,0]                                    1 	(obj:0)
delta[B14,B11,0]                                    1 	(obj:0)
delta[B14,B12,0]                                    1 	(obj:0)
delta[B14,B13,0]                                    1 	(obj:0)
delta[B14,B15,0]                                    1 	(obj:0)
delta[B14,B18,0]                                    1 	(obj:0)
delta[B14,B19,0]                                    1 	(obj:0)
delta[B14,B20,0]                                    1 	(obj:0)
delta[B14,B21,0]                                    1 	(obj:0)
delta[B15,B5,1]                                     1 	(obj:0)
delta[B15,B7,1]                                     1 	(obj:0)
delta[B15,B9,1]                                     1 	(obj:0)
delta[B15,B10,1]                                    1 	(obj:0)
delta[B15,B14,1]                                    1 	(obj:0)
delta[B15,B21,1]                                    1 	(obj:0)
delta[B16,B0,0]                                     1 	(obj:0)
delta[B16,B0,1]                                     1 	(obj:0)
delta[B16,B1,0]                                     1 	(obj:0)
delta[B16,B2,0]                                     1 	(obj:0)
delta[B16,B3,1]                                     1 	(obj:0)
delta[B16,B4,0]                                     1 	(obj:0)
delta[B16,B4,1]                                     1 	(obj:0)
delta[B16,B5,0]                                     1 	(obj:0)
delta[B16,B5,1]                                     1 	(obj:0)
delta[B16,B6,0]                                     1 	(obj:0)
delta[B16,B6,1]                                     1 	(obj:0)
delta[B16,B7,1]                                     1 	(obj:0)
delta[B16,B8,0]                                     1 	(obj:0)
delta[B16,B8,1]                                     1 	(obj:0)
delta[B16,B9,0]                                     1 	(obj:0)
delta[B16,B9,1]                                     1 	(obj:0)
delta[B16,B10,0]                                    1 	(obj:0)
delta[B16,B10,1]                                    1 	(obj:0)
delta[B16,B11,0]                                    1 	(obj:0)
delta[B16,B12,0]                                    1 	(obj:0)
delta[B16,B12,1]                                    1 	(obj:0)
delta[B16,B13,0]                                    1 	(obj:0)
delta[B16,B14,1]                                    1 	(obj:0)
delta[B16,B15,0]                                    1 	(obj:0)
delta[B16,B15,1]                                    1 	(obj:0)
delta[B16,B17,0]                                    1 	(obj:0)
delta[B16,B18,0]                                    1 	(obj:0)
delta[B16,B19,0]                                    1 	(obj:0)
delta[B16,B19,1]                                    1 	(obj:0)
delta[B16,B20,0]                                    1 	(obj:0)
delta[B16,B20,1]                                    1 	(obj:0)
delta[B16,B21,0]                                    1 	(obj:0)
delta[B16,B21,1]                                    1 	(obj:0)
delta[B16,B22,1]                                    1 	(obj:0)
delta[B16,B24,0]                                    1 	(obj:0)
delta[B17,B0,0]                                     1 	(obj:0)
delta[B17,B0,1]                                     1 	(obj:0)
delta[B17,B1,0]                                     1 	(obj:0)
delta[B17,B2,0]                                     1 	(obj:0)
delta[B17,B3,1]                                     1 	(obj:0)
delta[B17,B4,1]                                     1 	(obj:0)
delta[B17,B5,0]                                     1 	(obj:0)
delta[B17,B5,1]                                     1 	(obj:0)
delta[B17,B6,1]                                     1 	(obj:0)
delta[B17,B7,1]                                     1 	(obj:0)
delta[B17,B8,0]                                     1 	(obj:0)
delta[B17,B8,1]                                     1 	(obj:0)
delta[B17,B9,0]                                     1 	(obj:0)
delta[B17,B9,1]                                     1 	(obj:0)
delta[B17,B10,0]                                    1 	(obj:0)
delta[B17,B10,1]                                    1 	(obj:0)
delta[B17,B11,0]                                    1 	(obj:0)
delta[B17,B12,1]                                    1 	(obj:0)
delta[B17,B14,1]                                    1 	(obj:0)
delta[B17,B15,0]                                    1 	(obj:0)
delta[B17,B15,1]                                    1 	(obj:0)
delta[B17,B18,0]                                    1 	(obj:0)
delta[B17,B19,0]                                    1 	(obj:0)
delta[B17,B19,1]                                    1 	(obj:0)
delta[B17,B20,0]                                    1 	(obj:0)
delta[B17,B21,1]                                    1 	(obj:0)
delta[B17,B22,1]                                    1 	(obj:0)
delta[B18,B0,1]                                     1 	(obj:0)
delta[B18,B1,1]                                     1 	(obj:0)
delta[B18,B2,0]                                     1 	(obj:0)
delta[B18,B3,1]                                     1 	(obj:0)
delta[B18,B4,1]                                     1 	(obj:0)
delta[B18,B5,1]                                     1 	(obj:0)
delta[B18,B6,1]                                     1 	(obj:0)
delta[B18,B7,1]                                     1 	(obj:0)
delta[B18,B8,1]                                     1 	(obj:0)
delta[B18,B9,1]                                     1 	(obj:0)
delta[B18,B10,1]                                    1 	(obj:0)
delta[B18,B12,1]                                    1 	(obj:0)
delta[B18,B14,1]                                    1 	(obj:0)
delta[B18,B15,1]                                    1 	(obj:0)
delta[B18,B16,1]                                    1 	(obj:0)
delta[B18,B17,1]                                    1 	(obj:0)
delta[B18,B19,1]                                    1 	(obj:0)
delta[B18,B20,1]                                    1 	(obj:0)
delta[B18,B21,1]                                    1 	(obj:0)
delta[B18,B22,1]                                    1 	(obj:0)
delta[B19,B5,1]                                     1 	(obj:0)
delta[B19,B6,1]                                     1 	(obj:0)
delta[B19,B7,1]                                     1 	(obj:0)
delta[B19,B9,1]                                     1 	(obj:0)
delta[B19,B10,1]                                    1 	(obj:0)
delta[B19,B12,1]                                    1 	(obj:0)
delta[B19,B14,1]                                    1 	(obj:0)
delta[B19,B15,1]                                    1 	(obj:0)
delta[B19,B21,1]                                    1 	(obj:0)
delta[B19,B22,1]                                    1 	(obj:0)
delta[B20,B0,0]                                     1 	(obj:0)
delta[B20,B2,0]                                     1 	(obj:0)
delta[B20,B5,0]                                     1 	(obj:0)
delta[B20,B5,1]                                     1 	(obj:0)
delta[B20,B6,1]                                     1 	(obj:0)
delta[B20,B7,1]                                     1 	(obj:0)
delta[B20,B8,0]                                     1 	(obj:0)
delta[B20,B9,0]                                     1 	(obj:0)
delta[B20,B9,1]                                     1 	(obj:0)
delta[B20,B10,1]                                    1 	(obj:0)
delta[B20,B12,1]                                    1 	(obj:0)
delta[B20,B14,1]                                    1 	(obj:0)
delta[B20,B15,1]                                    1 	(obj:0)
delta[B20,B19,0]                                    1 	(obj:0)
delta[B20,B21,1]                                    1 	(obj:0)
delta[B20,B22,1]                                    1 	(obj:0)
delta[B21,B0,0]                                     1 	(obj:0)
delta[B21,B2,0]                                     1 	(obj:0)
delta[B21,B5,0]                                     1 	(obj:0)
delta[B21,B8,0]                                     1 	(obj:0)
delta[B21,B9,0]                                     1 	(obj:0)
delta[B21,B10,0]                                    1 	(obj:0)
delta[B21,B14,1]                                    1 	(obj:0)
delta[B21,B19,0]                                    1 	(obj:0)
delta[B22,B0,0]                                     1 	(obj:0)
delta[B22,B1,0]                                     1 	(obj:0)
delta[B22,B2,0]                                     1 	(obj:0)
delta[B22,B4,0]                                     1 	(obj:0)
delta[B22,B5,0]                                     1 	(obj:0)
delta[B22,B6,0]                                     1 	(obj:0)
delta[B22,B7,1]                                     1 	(obj:0)
delta[B22,B8,0]                                     1 	(obj:0)
delta[B22,B9,0]                                     1 	(obj:0)
delta[B22,B9,1]                                     1 	(obj:0)
delta[B22,B10,0]                                    1 	(obj:0)
delta[B22,B10,1]                                    1 	(obj:0)
delta[B22,B11,0]                                    1 	(obj:0)
delta[B22,B12,0]                                    1 	(obj:0)
delta[B22,B13,0]                                    1 	(obj:0)
delta[B22,B14,1]                                    1 	(obj:0)
delta[B22,B15,0]                                    1 	(obj:0)
delta[B22,B17,0]                                    1 	(obj:0)
delta[B22,B18,0]                                    1 	(obj:0)
delta[B22,B19,0]                                    1 	(obj:0)
delta[B22,B20,0]                                    1 	(obj:0)
delta[B22,B21,0]                                    1 	(obj:0)
delta[B22,B21,1]                                    1 	(obj:0)
delta[B23,B0,0]                                     1 	(obj:0)
delta[B23,B0,1]                                     1 	(obj:0)
delta[B23,B1,0]                                     1 	(obj:0)
delta[B23,B1,1]                                     1 	(obj:0)
delta[B23,B2,0]                                     1 	(obj:0)
delta[B23,B3,1]                                     1 	(obj:0)
delta[B23,B4,0]                                     1 	(obj:0)
delta[B23,B4,1]                                     1 	(obj:0)
delta[B23,B5,0]                                     1 	(obj:0)
delta[B23,B5,1]                                     1 	(obj:0)
delta[B23,B6,0]                                     1 	(obj:0)
delta[B23,B6,1]                                     1 	(obj:0)
delta[B23,B7,1]                                     1 	(obj:0)
delta[B23,B8,0]                                     1 	(obj:0)
delta[B23,B8,1]                                     1 	(obj:0)
delta[B23,B9,0]                                     1 	(obj:0)
delta[B23,B9,1]                                     1 	(obj:0)
delta[B23,B10,0]                                    1 	(obj:0)
delta[B23,B10,1]                                    1 	(obj:0)
delta[B23,B11,0]                                    1 	(obj:0)
delta[B23,B12,0]                                    1 	(obj:0)
delta[B23,B12,1]                                    1 	(obj:0)
delta[B23,B13,0]                                    1 	(obj:0)
delta[B23,B14,1]                                    1 	(obj:0)
delta[B23,B15,0]                                    1 	(obj:0)
delta[B23,B15,1]                                    1 	(obj:0)
delta[B23,B16,1]                                    1 	(obj:0)
delta[B23,B17,0]                                    1 	(obj:0)
delta[B23,B17,1]                                    1 	(obj:0)
delta[B23,B18,0]                                    1 	(obj:0)
delta[B23,B19,0]                                    1 	(obj:0)
delta[B23,B19,1]                                    1 	(obj:0)
delta[B23,B20,0]                                    1 	(obj:0)
delta[B23,B20,1]                                    1 	(obj:0)
delta[B23,B21,0]                                    1 	(obj:0)
delta[B23,B21,1]                                    1 	(obj:0)
delta[B23,B22,1]                                    1 	(obj:0)
delta[B23,B24,0]                                    1 	(obj:0)
delta[B24,B0,0]                                     1 	(obj:0)
delta[B24,B0,1]                                     1 	(obj:0)
delta[B24,B1,0]                                     1 	(obj:0)
delta[B24,B2,0]                                     1 	(obj:0)
delta[B24,B3,1]                                     1 	(obj:0)
delta[B24,B4,0]                                     1 	(obj:0)
delta[B24,B4,1]                                     1 	(obj:0)
delta[B24,B5,0]                                     1 	(obj:0)
delta[B24,B5,1]                                     1 	(obj:0)
delta[B24,B6,1]                                     1 	(obj:0)
delta[B24,B7,1]                                     1 	(obj:0)
